VERSION	2021-2098
DATE	2021-07-13, 23:42:30 (+0800)
ANTENNA 1	NAME	TX
ANTENNA 1	LOCATION	3.500 7.000 1.250
ANTENNA 1	FREQUENCY	2000.000
ANTENNA 1	POWER	40.000 dBm Output
ANTENNA 1	ANTENNATYPE	ISO
LOWER_LEFT	-2.00000000 -2.00000000
UPPER_RIGHT	9.00000000 9.00000000
HEIGHT	1.250	1.250	1.250	1.250	1.250	1.250	1.250	1.250	1.250	1.250	1.250
TIME_STEP	0.000	0.500	1.000	1.500	2.000	2.500	3.000	3.500	4.000	4.500	5.000
RESOLUTION	0.25000000

BEGIN_DATA
0.62500 6.87500 1.25000 -18.7055
0.62500 6.87500 1.25000 -18.7024
0.62500 6.87500 1.25000 -18.6922
0.62500 6.87500 1.25000 -18.6930
0.62500 6.87500 1.25000 -18.6796
0.62500 6.87500 1.25000 -18.6845
0.62500 6.87500 1.25000 -18.7062
0.62500 6.87500 1.25000 -18.7061
0.62500 6.87500 1.25000 -18.7090
0.62500 6.87500 1.25000 -18.6957
0.62500 6.87500 1.25000 -18.5522
0.62500 7.12500 1.25000 -19.1396
0.62500 7.12500 1.25000 -19.1357
0.62500 7.12500 1.25000 -19.1283
0.62500 7.12500 1.25000 -19.1315
0.62500 7.12500 1.25000 -19.1157
0.62500 7.12500 1.25000 -19.1244
0.62500 7.12500 1.25000 -19.1403
0.62500 7.12500 1.25000 -19.1401
0.62500 7.12500 1.25000 -19.1452
0.62500 7.12500 1.25000 -19.1343
0.62500 7.12500 1.25000 -18.9988
0.62500 7.37500 1.25000 -19.1546
0.62500 7.37500 1.25000 -19.1533
0.62500 7.37500 1.25000 -19.1495
0.62500 7.37500 1.25000 -19.1507
0.62500 7.37500 1.25000 -19.1440
0.62500 7.37500 1.25000 -19.1496
0.62500 7.37500 1.25000 -19.1560
0.62500 7.37500 1.25000 -19.1557
0.62500 7.37500 1.25000 -19.1591
0.62500 7.37500 1.25000 -19.1442
0.62500 7.37500 1.25000 -19.1381
0.62500 7.62500 1.25000 -18.6041
0.62500 7.62500 1.25000 -18.6022
0.62500 7.62500 1.25000 -18.6012
0.62500 7.62500 1.25000 -18.6018
0.62500 7.62500 1.25000 -18.5964
0.62500 7.62500 1.25000 -18.6018
0.62500 7.62500 1.25000 -18.6047
0.62500 7.62500 1.25000 -18.6034
0.62500 7.62500 1.25000 -18.5983
0.62500 7.62500 1.25000 -18.5765
0.62500 7.62500 1.25000 -18.5858
0.62500 7.87500 1.25000 -18.1245
0.62500 7.87500 1.25000 -18.1241
0.62500 7.87500 1.25000 -18.1228
0.62500 7.87500 1.25000 -18.1215
0.62500 7.87500 1.25000 -18.1220
0.62500 7.87500 1.25000 -18.1258
0.62500 7.87500 1.25000 -18.1244
0.62500 7.87500 1.25000 -18.1223
0.62500 7.87500 1.25000 -18.1114
0.62500 7.87500 1.25000 -18.0911
0.62500 7.87500 1.25000 -18.1068
0.62500 8.12500 1.25000 -17.7251
0.62500 8.12500 1.25000 -17.7249
0.62500 8.12500 1.25000 -17.7249
0.62500 8.12500 1.25000 -17.7219
0.62500 8.12500 1.25000 -17.7240
0.62500 8.12500 1.25000 -17.7247
0.62500 8.12500 1.25000 -17.7219
0.62500 8.12500 1.25000 -17.7186
0.62500 8.12500 1.25000 -17.7061
0.62500 8.12500 1.25000 -17.6894
0.62500 8.12500 1.25000 -17.7057
0.62500 8.37500 1.25000 -17.4027
0.62500 8.37500 1.25000 -17.4034
0.62500 8.37500 1.25000 -17.4017
0.62500 8.37500 1.25000 -17.4009
0.62500 8.37500 1.25000 -17.4026
0.62500 8.37500 1.25000 -17.4003
0.62500 8.37500 1.25000 -17.3957
0.62500 8.37500 1.25000 -17.3925
0.62500 8.37500 1.25000 -17.3808
0.62500 8.37500 1.25000 -17.3712
0.62500 8.37500 1.25000 -17.3871
0.62500 8.62500 1.25000 -17.1584
0.62500 8.62500 1.25000 -17.1584
0.62500 8.62500 1.25000 -17.1568
0.62500 8.62500 1.25000 -17.1568
0.62500 8.62500 1.25000 -17.1569
0.62500 8.62500 1.25000 -17.1534
0.62500 8.62500 1.25000 -17.1485
0.62500 8.62500 1.25000 -17.1432
0.62500 8.62500 1.25000 -17.1348
0.62500 8.62500 1.25000 -17.1296
0.62500 8.62500 1.25000 -17.1445
0.62500 8.87500 1.25000 -17.0508
0.62500 8.87500 1.25000 -17.0508
0.62500 8.87500 1.25000 -17.0483
0.62500 8.87500 1.25000 -17.0498
0.62500 8.87500 1.25000 -17.0484
0.62500 8.87500 1.25000 -17.0447
0.62500 8.87500 1.25000 -17.0395
0.62500 8.87500 1.25000 -17.0334
0.62500 8.87500 1.25000 -17.0257
0.62500 8.87500 1.25000 -17.0232
0.62500 8.87500 1.25000 -17.0379
0.87500 -1.87500 1.25000 -24.0563
0.87500 -1.87500 1.25000 -23.8104
0.87500 -1.87500 1.25000 -23.8544
0.87500 -1.87500 1.25000 -23.7339
0.87500 -1.87500 1.25000 -23.6552
0.87500 -1.87500 1.25000 -23.5991
0.87500 -1.87500 1.25000 -23.4121
0.87500 -1.87500 1.25000 -23.3414
0.87500 -1.87500 1.25000 -23.6971
0.87500 -1.87500 1.25000 -25.3606
0.87500 -1.87500 1.25000 -29.0930
0.87500 -1.62500 1.25000 -24.2190
0.87500 -1.62500 1.25000 -23.9949
0.87500 -1.62500 1.25000 -24.0331
0.87500 -1.62500 1.25000 -23.9011
0.87500 -1.62500 1.25000 -23.8119
0.87500 -1.62500 1.25000 -23.7471
0.87500 -1.62500 1.25000 -23.5578
0.87500 -1.62500 1.25000 -23.4790
0.87500 -1.62500 1.25000 -23.8523
0.87500 -1.62500 1.25000 -25.3957
0.87500 -1.62500 1.25000 -29.0647
0.87500 -1.37500 1.25000 -24.4518
0.87500 -1.37500 1.25000 -24.2801
0.87500 -1.37500 1.25000 -24.3134
0.87500 -1.37500 1.25000 -24.2209
0.87500 -1.37500 1.25000 -24.0772
0.87500 -1.37500 1.25000 -24.0038
0.87500 -1.37500 1.25000 -23.7994
0.87500 -1.37500 1.25000 -23.8652
0.87500 -1.37500 1.25000 -24.2246
0.87500 -1.37500 1.25000 -25.4162
0.87500 -1.37500 1.25000 -29.1409
0.87500 -1.12500 1.25000 -24.6695
0.87500 -1.12500 1.25000 -24.6234
0.87500 -1.12500 1.25000 -24.6193
0.87500 -1.12500 1.25000 -24.5670
0.87500 -1.12500 1.25000 -24.3578
0.87500 -1.12500 1.25000 -24.2625
0.87500 -1.12500 1.25000 -24.0536
0.87500 -1.12500 1.25000 -24.2642
0.87500 -1.12500 1.25000 -24.6045
0.87500 -1.12500 1.25000 -25.4543
0.87500 -1.12500 1.25000 -29.3503
0.87500 -0.87500 1.25000 -24.9692
0.87500 -0.87500 1.25000 -25.0201
0.87500 -0.87500 1.25000 -24.9816
0.87500 -0.87500 1.25000 -25.0057
0.87500 -0.87500 1.25000 -24.6843
0.87500 -0.87500 1.25000 -24.6663
0.87500 -0.87500 1.25000 -24.5313
0.87500 -0.87500 1.25000 -24.8722
0.87500 -0.87500 1.25000 -25.0447
0.87500 -0.87500 1.25000 -25.5979
0.87500 -0.87500 1.25000 -29.5872
0.87500 -0.62500 1.25000 -25.4600
0.87500 -0.62500 1.25000 -25.5413
0.87500 -0.62500 1.25000 -25.5281
0.87500 -0.62500 1.25000 -25.5806
0.87500 -0.62500 1.25000 -25.1976
0.87500 -0.62500 1.25000 -25.1461
0.87500 -0.62500 1.25000 -25.1141
0.87500 -0.62500 1.25000 -25.4491
0.87500 -0.62500 1.25000 -25.6225
0.87500 -0.62500 1.25000 -25.8741
0.87500 -0.62500 1.25000 -29.7704
0.87500 -0.37500 1.25000 -25.7218
0.87500 -0.37500 1.25000 -25.7917
0.87500 -0.37500 1.25000 -25.8374
0.87500 -0.37500 1.25000 -25.8743
0.87500 -0.37500 1.25000 -25.4960
0.87500 -0.37500 1.25000 -25.4260
0.87500 -0.37500 1.25000 -25.5855
0.87500 -0.37500 1.25000 -25.7679
0.87500 -0.37500 1.25000 -25.9631
0.87500 -0.37500 1.25000 -26.1158
0.87500 -0.37500 1.25000 -29.9674
0.87500 -0.12500 1.25000 -24.3189
0.87500 -0.12500 1.25000 -24.3391
0.87500 -0.12500 1.25000 -24.4170
0.87500 -0.12500 1.25000 -24.4237
0.87500 -0.12500 1.25000 -24.1311
0.87500 -0.12500 1.25000 -24.0342
0.87500 -0.12500 1.25000 -24.2716
0.87500 -0.12500 1.25000 -24.4059
0.87500 -0.12500 1.25000 -24.6555
0.87500 -0.12500 1.25000 -24.6795
0.87500 -0.12500 1.25000 -28.5720
0.87500 0.12500 1.25000 -22.7808
0.87500 0.12500 1.25000 -22.7470
0.87500 0.12500 1.25000 -22.8094
0.87500 0.12500 1.25000 -22.7816
0.87500 0.12500 1.25000 -22.5744
0.87500 0.12500 1.25000 -22.6455
0.87500 0.12500 1.25000 -22.9456
0.87500 0.12500 1.25000 -22.9267
0.87500 0.12500 1.25000 -23.0917
0.87500 0.12500 1.25000 -23.1095
0.87500 0.12500 1.25000 -27.0119
0.87500 0.37500 1.25000 -20.6486
0.87500 0.37500 1.25000 -20.5804
0.87500 0.37500 1.25000 -20.6083
0.87500 0.37500 1.25000 -20.5658
0.87500 0.37500 1.25000 -20.4484
0.87500 0.37500 1.25000 -20.6181
0.87500 0.37500 1.25000 -20.8921
0.87500 0.37500 1.25000 -20.8867
0.87500 0.37500 1.25000 -20.9260
0.87500 0.37500 1.25000 -20.9520
0.87500 0.37500 1.25000 -24.9628
0.87500 0.62500 1.25000 -20.4163
0.87500 0.62500 1.25000 -20.3328
0.87500 0.62500 1.25000 -20.3585
0.87500 0.62500 1.25000 -20.2947
0.87500 0.62500 1.25000 -20.3280
0.87500 0.62500 1.25000 -20.5150
0.87500 0.62500 1.25000 -20.6948
0.87500 0.62500 1.25000 -20.6237
0.87500 0.62500 1.25000 -20.6492
0.87500 0.62500 1.25000 -20.5737
0.87500 0.62500 1.25000 -24.6791
0.87500 0.87500 1.25000 -19.7109
0.87500 0.87500 1.25000 -19.6360
0.87500 0.87500 1.25000 -19.6344
0.87500 0.87500 1.25000 -19.5757
0.87500 0.87500 1.25000 -19.7737
0.87500 0.87500 1.25000 -19.8233
0.87500 0.87500 1.25000 -19.9009
0.87500 0.87500 1.25000 -19.8646
0.87500 0.87500 1.25000 -19.8726
0.87500 0.87500 1.25000 -19.7430
0.87500 0.87500 1.25000 -24.0038
0.87500 1.12500 1.25000 -19.8084
0.87500 1.12500 1.25000 -19.7654
0.87500 1.12500 1.25000 -19.7278
0.87500 1.12500 1.25000 -19.7668
0.87500 1.12500 1.25000 -20.0093
0.87500 1.12500 1.25000 -19.9844
0.87500 1.12500 1.25000 -19.9678
0.87500 1.12500 1.25000 -19.9513
0.87500 1.12500 1.25000 -19.8736
0.87500 1.12500 1.25000 -19.7886
0.87500 1.12500 1.25000 -24.0547
0.87500 1.37500 1.25000 -19.2491
0.87500 1.37500 1.25000 -19.2445
0.87500 1.37500 1.25000 -19.1804
0.87500 1.37500 1.25000 -19.3149
0.87500 1.37500 1.25000 -19.4681
0.87500 1.37500 1.25000 -19.3969
0.87500 1.37500 1.25000 -19.3858
0.87500 1.37500 1.25000 -19.3786
0.87500 1.37500 1.25000 -19.1066
0.87500 1.37500 1.25000 -19.2269
0.87500 1.37500 1.25000 -23.5905
0.87500 1.62500 1.25000 -20.1602
0.87500 1.62500 1.25000 -20.1409
0.87500 1.62500 1.25000 -20.2851
0.87500 1.62500 1.25000 -20.4301
0.87500 1.62500 1.25000 -20.4458
0.87500 1.62500 1.25000 -20.4038
0.87500 1.62500 1.25000 -20.3880
0.87500 1.62500 1.25000 -20.3779
0.87500 1.62500 1.25000 -20.0609
0.87500 1.62500 1.25000 -20.3166
0.87500 1.62500 1.25000 -24.8396
0.87500 1.87500 1.25000 -21.2522
0.87500 1.87500 1.25000 -21.2107
0.87500 1.87500 1.25000 -21.4871
0.87500 1.87500 1.25000 -21.5532
0.87500 1.87500 1.25000 -21.5236
0.87500 1.87500 1.25000 -21.5140
0.87500 1.87500 1.25000 -21.4242
0.87500 1.87500 1.25000 -21.3275
0.87500 1.87500 1.25000 -21.0500
0.87500 1.87500 1.25000 -21.4440
0.87500 1.87500 1.25000 -25.9465
0.87500 2.12500 1.25000 -22.6690
0.87500 2.12500 1.25000 -22.6840
0.87500 2.12500 1.25000 -22.9809
0.87500 2.12500 1.25000 -22.9743
0.87500 2.12500 1.25000 -22.9428
0.87500 2.12500 1.25000 -22.9389
0.87500 2.12500 1.25000 -22.7074
0.87500 2.12500 1.25000 -22.5100
0.87500 2.12500 1.25000 -22.5598
0.87500 2.12500 1.25000 -23.0656
0.87500 2.12500 1.25000 -27.1409
0.87500 2.37500 1.25000 -23.1562
0.87500 2.37500 1.25000 -23.2243
0.87500 2.37500 1.25000 -23.3226
0.87500 2.37500 1.25000 -23.3128
0.87500 2.37500 1.25000 -23.3028
0.87500 2.37500 1.25000 -23.1754
0.87500 2.37500 1.25000 -22.8695
0.87500 2.37500 1.25000 -22.7456
0.87500 2.37500 1.25000 -22.8825
0.87500 2.37500 1.25000 -23.5131
0.87500 2.37500 1.25000 -26.8729
0.87500 2.62500 1.25000 -22.9919
0.87500 2.62500 1.25000 -23.0744
0.87500 2.62500 1.25000 -23.0711
0.87500 2.62500 1.25000 -23.0638
0.87500 2.62500 1.25000 -23.0561
0.87500 2.62500 1.25000 -22.7778
0.87500 2.62500 1.25000 -22.5388
0.87500 2.62500 1.25000 -22.6181
0.87500 2.62500 1.25000 -22.8785
0.87500 2.62500 1.25000 -23.3941
0.87500 2.62500 1.25000 -25.9006
0.87500 2.87500 1.25000 -21.8094
0.87500 2.87500 1.25000 -21.8248
0.87500 2.87500 1.25000 -21.8228
0.87500 2.87500 1.25000 -21.8192
0.87500 2.87500 1.25000 -21.7757
0.87500 2.87500 1.25000 -21.4576
0.87500 2.87500 1.25000 -21.3039
0.87500 2.87500 1.25000 -21.6530
0.87500 2.87500 1.25000 -21.7389
0.87500 2.87500 1.25000 -22.0967
0.87500 2.87500 1.25000 -24.0263
0.87500 3.12500 1.25000 -20.1475
0.87500 3.12500 1.25000 -20.1467
0.87500 3.12500 1.25000 -20.1459
0.87500 3.12500 1.25000 -20.0821
0.87500 3.12500 1.25000 -20.0414
0.87500 3.12500 1.25000 -19.8535
0.87500 3.12500 1.25000 -19.7947
0.87500 3.12500 1.25000 -20.1237
0.87500 3.12500 1.25000 -20.1527
0.87500 3.12500 1.25000 -20.3700
0.87500 3.12500 1.25000 -21.7469
0.87500 3.37500 1.25000 -19.1394
0.87500 3.37500 1.25000 -19.1384
0.87500 3.37500 1.25000 -19.1191
0.87500 3.37500 1.25000 -18.9828
0.87500 3.37500 1.25000 -18.9212
0.87500 3.37500 1.25000 -18.9405
0.87500 3.37500 1.25000 -18.9489
0.87500 3.37500 1.25000 -19.1571
0.87500 3.37500 1.25000 -19.1125
0.87500 3.37500 1.25000 -19.3539
0.87500 3.37500 1.25000 -20.5373
0.87500 3.62500 1.25000 -19.2844
0.87500 3.62500 1.25000 -19.2715
0.87500 3.62500 1.25000 -19.2252
0.87500 3.62500 1.25000 -19.0671
0.87500 3.62500 1.25000 -19.0236
0.87500 3.62500 1.25000 -19.1944
0.87500 3.62500 1.25000 -19.2482
0.87500 3.62500 1.25000 -19.2692
0.87500 3.62500 1.25000 -19.2568
0.87500 3.62500 1.25000 -19.5018
0.87500 3.62500 1.25000 -20.1841
0.87500 3.87500 1.25000 -19.6543
0.87500 3.87500 1.25000 -19.6266
0.87500 3.87500 1.25000 -19.5587
0.87500 3.87500 1.25000 -19.4505
0.87500 3.87500 1.25000 -19.4226
0.87500 3.87500 1.25000 -19.6155
0.87500 3.87500 1.25000 -19.6558
0.87500 3.87500 1.25000 -19.6246
0.87500 3.87500 1.25000 -19.6292
0.87500 3.87500 1.25000 -19.7605
0.87500 3.87500 1.25000 -20.0887
0.87500 4.12500 1.25000 -20.0114
0.87500 4.12500 1.25000 -19.9723
0.87500 4.12500 1.25000 -19.8947
0.87500 4.12500 1.25000 -19.8748
0.87500 4.12500 1.25000 -19.9019
0.87500 4.12500 1.25000 -20.0404
0.87500 4.12500 1.25000 -20.0212
0.87500 4.12500 1.25000 -19.9929
0.87500 4.12500 1.25000 -20.0049
0.87500 4.12500 1.25000 -19.7830
0.87500 4.12500 1.25000 -19.7712
0.87500 4.37500 1.25000 -20.7797
0.87500 4.37500 1.25000 -20.7456
0.87500 4.37500 1.25000 -20.6964
0.87500 4.37500 1.25000 -20.7037
0.87500 4.37500 1.25000 -20.7677
0.87500 4.37500 1.25000 -20.7948
0.87500 4.37500 1.25000 -20.7871
0.87500 4.37500 1.25000 -20.7771
0.87500 4.37500 1.25000 -20.5505
0.87500 4.37500 1.25000 -20.2108
0.87500 4.37500 1.25000 -20.1843
0.87500 4.62500 1.25000 -20.9720
0.87500 4.62500 1.25000 -20.9503
0.87500 4.62500 1.25000 -20.9294
0.87500 4.62500 1.25000 -20.9500
0.87500 4.62500 1.25000 -20.9964
0.87500 4.62500 1.25000 -20.9961
0.87500 4.62500 1.25000 -20.9921
0.87500 4.62500 1.25000 -20.8234
0.87500 4.62500 1.25000 -20.5893
0.87500 4.62500 1.25000 -20.1756
0.87500 4.62500 1.25000 -20.4734
0.87500 4.87500 1.25000 -20.7827
0.87500 4.87500 1.25000 -20.7743
0.87500 4.87500 1.25000 -20.7920
0.87500 4.87500 1.25000 -20.7995
0.87500 4.87500 1.25000 -20.8151
0.87500 4.87500 1.25000 -20.8150
0.87500 4.87500 1.25000 -20.7695
0.87500 4.87500 1.25000 -20.4414
0.87500 4.87500 1.25000 -20.2551
0.87500 4.87500 1.25000 -20.0124
0.87500 4.87500 1.25000 -20.6970
0.87500 5.12500 1.25000 -20.1799
0.87500 5.12500 1.25000 -20.1815
0.87500 5.12500 1.25000 -20.2074
0.87500 5.12500 1.25000 -20.2098
0.87500 5.12500 1.25000 -20.2097
0.87500 5.12500 1.25000 -20.1898
0.87500 5.12500 1.25000 -20.0420
0.87500 5.12500 1.25000 -19.6411
0.87500 5.12500 1.25000 -19.6700
0.87500 5.12500 1.25000 -19.7013
0.87500 5.12500 1.25000 -20.6185
0.87500 5.37500 1.25000 -21.6578
0.87500 5.37500 1.25000 -21.6692
0.87500 5.37500 1.25000 -21.6886
0.87500 5.37500 1.25000 -21.6902
0.87500 5.37500 1.25000 -21.6653
0.87500 5.37500 1.25000 -21.5927
0.87500 5.37500 1.25000 -21.3505
0.87500 5.37500 1.25000 -21.0336
0.87500 5.37500 1.25000 -21.0752
0.87500 5.37500 1.25000 -21.6226
0.87500 5.37500 1.25000 -22.3905
0.87500 5.62500 1.25000 -23.1766
0.87500 5.62500 1.25000 -23.1866
0.87500 5.62500 1.25000 -23.1959
0.87500 5.62500 1.25000 -23.1755
0.87500 5.62500 1.25000 -23.1216
0.87500 5.62500 1.25000 -22.9801
0.87500 5.62500 1.25000 -22.7247
0.87500 5.62500 1.25000 -22.5745
0.87500 5.62500 1.25000 -22.7705
0.87500 5.62500 1.25000 -23.4222
0.87500 5.62500 1.25000 -23.9304
0.87500 5.87500 1.25000 -24.4905
0.87500 5.87500 1.25000 -24.4976
0.87500 5.87500 1.25000 -24.4833
0.87500 5.87500 1.25000 -24.4456
0.87500 5.87500 1.25000 -24.3460
0.87500 5.87500 1.25000 -24.2013
0.87500 5.87500 1.25000 -24.0801
0.87500 5.87500 1.25000 -24.0519
0.87500 5.87500 1.25000 -24.3205
0.87500 5.87500 1.25000 -24.7200
0.87500 5.87500 1.25000 -25.0728
0.87500 6.12500 1.25000 -22.8205
0.87500 6.12500 1.25000 -22.8178
0.87500 6.12500 1.25000 -22.7990
0.87500 6.12500 1.25000 -22.7626
0.87500 6.12500 1.25000 -22.6789
0.87500 6.12500 1.25000 -22.5841
0.87500 6.12500 1.25000 -22.5685
0.87500 6.12500 1.25000 -22.6234
0.87500 6.12500 1.25000 -22.8839
0.87500 6.12500 1.25000 -22.8862
0.87500 6.12500 1.25000 -23.1074
0.87500 6.37500 1.25000 -20.3286
0.87500 6.37500 1.25000 -20.3253
0.87500 6.37500 1.25000 -20.3055
0.87500 6.37500 1.25000 -20.2831
0.87500 6.37500 1.25000 -20.2307
0.87500 6.37500 1.25000 -20.2028
0.87500 6.37500 1.25000 -20.2534
0.87500 6.37500 1.25000 -20.3038
0.87500 6.37500 1.25000 -20.3526
0.87500 6.37500 1.25000 -20.3133
0.87500 6.37500 1.25000 -20.3748
0.87500 6.62500 1.25000 -18.1582
0.87500 6.62500 1.25000 -18.1521
0.87500 6.62500 1.25000 -18.1380
0.87500 6.62500 1.25000 -18.1393
0.87500 6.62500 1.25000 -18.1232
0.87500 6.62500 1.25000 -18.1233
0.87500 6.62500 1.25000 -18.1526
0.87500 6.62500 1.25000 -18.1594
0.87500 6.62500 1.25000 -18.1595
0.87500 6.62500 1.25000 -18.1394
0.87500 6.62500 1.25000 -17.9858
0.87500 6.87500 1.25000 -18.0702
0.87500 6.87500 1.25000 -18.0665
0.87500 6.87500 1.25000 -18.0567
0.87500 6.87500 1.25000 -18.0569
0.87500 6.87500 1.25000 -18.0491
0.87500 6.87500 1.25000 -18.0544
0.87500 6.87500 1.25000 -18.0727
0.87500 6.87500 1.25000 -18.0726
0.87500 6.87500 1.25000 -18.0743
0.87500 6.87500 1.25000 -18.0552
0.87500 6.87500 1.25000 -17.8951
0.87500 7.12500 1.25000 -18.4534
0.87500 7.12500 1.25000 -18.4495
0.87500 7.12500 1.25000 -18.4415
0.87500 7.12500 1.25000 -18.4473
0.87500 7.12500 1.25000 -18.4350
0.87500 7.12500 1.25000 -18.4445
0.87500 7.12500 1.25000 -18.4541
0.87500 7.12500 1.25000 -18.4539
0.87500 7.12500 1.25000 -18.4568
0.87500 7.12500 1.25000 -18.4406
0.87500 7.12500 1.25000 -18.2884
0.87500 7.37500 1.25000 -18.4058
0.87500 7.37500 1.25000 -18.4053
0.87500 7.37500 1.25000 -18.4049
0.87500 7.37500 1.25000 -18.4039
0.87500 7.37500 1.25000 -18.4027
0.87500 7.37500 1.25000 -18.4072
0.87500 7.37500 1.25000 -18.4056
0.87500 7.37500 1.25000 -18.4057
0.87500 7.37500 1.25000 -18.4034
0.87500 7.37500 1.25000 -18.3885
0.87500 7.37500 1.25000 -18.3933
0.87500 7.62500 1.25000 -17.8164
0.87500 7.62500 1.25000 -17.8162
0.87500 7.62500 1.25000 -17.8160
0.87500 7.62500 1.25000 -17.8156
0.87500 7.62500 1.25000 -17.8150
0.87500 7.62500 1.25000 -17.8159
0.87500 7.62500 1.25000 -17.8141
0.87500 7.62500 1.25000 -17.8133
0.87500 7.62500 1.25000 -17.8015
0.87500 7.62500 1.25000 -17.7835
0.87500 7.62500 1.25000 -17.7994
0.87500 7.87500 1.25000 -17.3141
0.87500 7.87500 1.25000 -17.3147
0.87500 7.87500 1.25000 -17.3129
0.87500 7.87500 1.25000 -17.3133
0.87500 7.87500 1.25000 -17.3139
0.87500 7.87500 1.25000 -17.3126
0.87500 7.87500 1.25000 -17.3093
0.87500 7.87500 1.25000 -17.3057
0.87500 7.87500 1.25000 -17.2918
0.87500 7.87500 1.25000 -17.2781
0.87500 7.87500 1.25000 -17.2950
0.87500 8.12500 1.25000 -16.9090
0.87500 8.12500 1.25000 -16.9090
0.87500 8.12500 1.25000 -16.9081
0.87500 8.12500 1.25000 -16.9084
0.87500 8.12500 1.25000 -16.9074
0.87500 8.12500 1.25000 -16.9049
0.87500 8.12500 1.25000 -16.9000
0.87500 8.12500 1.25000 -16.8964
0.87500 8.12500 1.25000 -16.8818
0.87500 8.12500 1.25000 -16.8721
0.87500 8.12500 1.25000 -16.8872
0.87500 8.37500 1.25000 -16.5981
0.87500 8.37500 1.25000 -16.5981
0.87500 8.37500 1.25000 -16.5968
0.87500 8.37500 1.25000 -16.5969
0.87500 8.37500 1.25000 -16.5950
0.87500 8.37500 1.25000 -16.5922
0.87500 8.37500 1.25000 -16.5856
0.87500 8.37500 1.25000 -16.5811
0.87500 8.37500 1.25000 -16.5686
0.87500 8.37500 1.25000 -16.5634
0.87500 8.37500 1.25000 -16.5776
0.87500 8.62500 1.25000 -16.3776
0.87500 8.62500 1.25000 -16.3773
0.87500 8.62500 1.25000 -16.3767
0.87500 8.62500 1.25000 -16.3753
0.87500 8.62500 1.25000 -16.3739
0.87500 8.62500 1.25000 -16.3690
0.87500 8.62500 1.25000 -16.3631
0.87500 8.62500 1.25000 -16.3576
0.87500 8.62500 1.25000 -16.3476
0.87500 8.62500 1.25000 -16.3446
0.87500 8.62500 1.25000 -16.3574
0.87500 8.87500 1.25000 -16.2831
0.87500 8.87500 1.25000 -16.2826
0.87500 8.87500 1.25000 -16.2817
0.87500 8.87500 1.25000 -16.2805
0.87500 8.87500 1.25000 -16.2787
0.87500 8.87500 1.25000 -16.2730
0.87500 8.87500 1.25000 -16.2689
0.87500 8.87500 1.25000 -16.2604
0.87500 8.87500 1.25000 -16.2542
0.87500 8.87500 1.25000 -16.2512
0.87500 8.87500 1.25000 -16.2637
1.12500 -1.87500 1.25000 -22.6497
1.12500 -1.87500 1.25000 -22.5769
1.12500 -1.87500 1.25000 -22.5404
1.12500 -1.87500 1.25000 -22.4225
1.12500 -1.87500 1.25000 -22.3449
1.12500 -1.87500 1.25000 -22.2385
1.12500 -1.87500 1.25000 -22.1496
1.12500 -1.87500 1.25000 -22.1070
1.12500 -1.87500 1.25000 -22.0665
1.12500 -1.87500 1.25000 -24.8072
1.12500 -1.87500 1.25000 -27.8340
1.12500 -1.62500 1.25000 -22.7456
1.12500 -1.62500 1.25000 -22.6466
1.12500 -1.62500 1.25000 -22.6185
1.12500 -1.62500 1.25000 -22.4904
1.12500 -1.62500 1.25000 -22.4096
1.12500 -1.62500 1.25000 -22.3199
1.12500 -1.62500 1.25000 -22.2221
1.12500 -1.62500 1.25000 -22.1740
1.12500 -1.62500 1.25000 -22.1288
1.12500 -1.62500 1.25000 -24.7498
1.12500 -1.62500 1.25000 -27.8087
1.12500 -1.37500 1.25000 -22.9057
1.12500 -1.37500 1.25000 -22.7733
1.12500 -1.37500 1.25000 -22.7736
1.12500 -1.37500 1.25000 -22.6533
1.12500 -1.37500 1.25000 -22.5519
1.12500 -1.37500 1.25000 -22.4965
1.12500 -1.37500 1.25000 -22.3618
1.12500 -1.37500 1.25000 -22.3035
1.12500 -1.37500 1.25000 -22.3734
1.12500 -1.37500 1.25000 -24.6544
1.12500 -1.37500 1.25000 -27.8206
1.12500 -1.12500 1.25000 -23.0406
1.12500 -1.12500 1.25000 -22.9394
1.12500 -1.12500 1.25000 -22.9470
1.12500 -1.12500 1.25000 -22.8427
1.12500 -1.12500 1.25000 -22.7221
1.12500 -1.12500 1.25000 -22.6655
1.12500 -1.12500 1.25000 -22.5102
1.12500 -1.12500 1.25000 -22.4383
1.12500 -1.12500 1.25000 -22.6227
1.12500 -1.12500 1.25000 -24.5563
1.12500 -1.12500 1.25000 -27.9123
1.12500 -0.87500 1.25000 -23.1726
1.12500 -0.87500 1.25000 -23.1396
1.12500 -0.87500 1.25000 -23.1474
1.12500 -0.87500 1.25000 -23.0876
1.12500 -0.87500 1.25000 -22.9002
1.12500 -0.87500 1.25000 -22.8278
1.12500 -0.87500 1.25000 -22.6529
1.12500 -0.87500 1.25000 -22.7052
1.12500 -0.87500 1.25000 -22.8853
1.12500 -0.87500 1.25000 -24.4840
1.12500 -0.87500 1.25000 -27.9703
1.12500 -0.62500 1.25000 -23.4104
1.12500 -0.62500 1.25000 -23.4268
1.12500 -0.62500 1.25000 -23.4054
1.12500 -0.62500 1.25000 -23.4078
1.12500 -0.62500 1.25000 -23.1455
1.12500 -0.62500 1.25000 -23.0442
